ulat0014.xml,002,διορίζοντα,grc,0,"<w  xml:id=""ulat0014-002"" xml:lang=""grc""><supplied reason=""undefined"">δι</supplied>ορίζον<supplied reason=""undefined"">τα</supplied></w>"
ulat0014.xml,003,ἀγροὺς,grc,0,"<w  xml:id=""ulat0014-003"" xml:lang=""grc"">ἀγροὺς</w>"
ulat0014.xml,004,κωμῶν,grc,0,"<w  xml:id=""ulat0014-004"" xml:lang=""grc""><supplied reason=""undefined"">κωμῶν</supplied></w>"
ulat0014.xml,005,Ωσεας,grc,0,"<w  xml:id=""ulat0014-005"" xml:lang=""grc"">Ωσεας</w>"
ulat0014.xml,006,καὶ,grc,0,"<w  xml:id=""ulat0014-006"" xml:lang=""grc""><supplied reason=""undefined"">καὶ</supplied></w>"
ulat0014.xml,007,ερισης,grc,0,"<w  xml:id=""ulat0014-007"" xml:lang=""grc"">ερισης</w>"
ulat0015.xml,001,Διοκλητιανὸς,grc,0,"<w  xml:id=""ulat0015-001"" xml:lang=""grc"">Διοκλητιανὸς</w>"
ulat0015.xml,002,καὶ,grc,0,"<w  xml:id=""ulat0015-002"" xml:lang=""grc"">καὶ</w>"
ulat0015.xml,003,Μαξιμιανὸς,grc,0,"<w  xml:id=""ulat0015-003"" xml:lang=""grc"">Μ<supplied reason=""undefined"">αξιμια</supplied>νὸς</w>"
ulat0015.xml,004,Σεβαστοὶ,grc,0,"<w  xml:id=""ulat0015-004"" xml:lang=""grc""><expan><abbr>Σεβ</abbr><ex>αστοὶ</ex></expan></w>"
ulat0015.xml,005,Κωνστάντις,grc,0,"<w  xml:id=""ulat0015-005"" xml:lang=""grc"">Κωνστάντις</w>"
ulat0015.xml,006,καὶ,grc,0,"<w  xml:id=""ulat0015-006"" xml:lang=""grc"">καὶ</w>"
ulat0015.xml,007,Μαξιμιανὸς,grc,0,"<w  xml:id=""ulat0015-007"" xml:lang=""grc"">Μαξι<supplied reason=""undefined"">μιανὸς</supplied></w>"
ulat0015.xml,008,Καίσαρες,grc,0,"<w  xml:id=""ulat0015-008"" xml:lang=""grc""><supplied reason=""undefined"">Καίσαρες</supplied></w>"
ulat0015.xml,009,λίθον,grc,0,"<w  xml:id=""ulat0015-009"" xml:lang=""grc"">λίθον</w>"
ulat0015.xml,010,διορίζοντα,grc,0,"<w  xml:id=""ulat0015-010"" xml:lang=""grc"">διορίζοντα</w>"
ulat0015.xml,011,ἀγροὺς,grc,0,"<w  xml:id=""ulat0015-011"" xml:lang=""grc"">ἀγροὺς</w>"
ulat0015.xml,012,κώμης,grc,0,"<w  xml:id=""ulat0015-012"" xml:lang=""grc""><supplied reason=""undefined"">κώμ</supplied>η<supplied reason=""undefined"">ς</supplied></w>"
ulat0015.xml,013,Δηρας,grc,0,"<w  xml:id=""ulat0015-013"" xml:lang=""grc"">Δηρας</w>"
ulat0015.xml,014,κὲ,grc,0,"<w  xml:id=""ulat0015-014"" xml:lang=""grc"">κὲ</w>"
ulat0015.xml,015,Ωσεας,grc,0,"<w  xml:id=""ulat0015-015"" xml:lang=""grc"">Ωσεας</w>"
ulat0015.xml,016,στηριχθῆνε,grc,0,"<w  xml:id=""ulat0015-016"" xml:lang=""grc"">στηριχθῆνε</w>"
ulat0015.xml,017,ἐκέλευσαν,grc,0,"<w  xml:id=""ulat0015-017"" xml:lang=""grc"">ἐκέλευσαν</w>"
ulat0015.xml,018,φροντίδι,grc,0,"<w  xml:id=""ulat0015-018"" xml:lang=""grc"">φροντίδι</w>"
ulat0015.xml,019,Αἰλίου,grc,0,"<w  xml:id=""ulat0015-019"" xml:lang=""grc""><expan><abbr>Αἰλ</abbr><ex>ίου</ex></expan></w>"
ulat0015.xml,020,Στατούτου,grc,0,"<w  xml:id=""ulat0015-020"" xml:lang=""grc"">Στατούτου</w>"
ulat0015.xml,021,τοῦ,grc,0,"<w  xml:id=""ulat0015-021"" xml:lang=""grc"">τοῦ</w>"
ulat0015.xml,022,διασημοτάτου,grc,0,"<w  xml:id=""ulat0015-022"" xml:lang=""grc""><expan><abbr>διασημο</abbr><ex>τάτου</ex></expan></w>"
ulat0016.xml,001,Λὶθον,grc,0,"<w  xml:id=""ulat0016-001"" xml:lang=""grc"">Λὶθον</w>"
ulat0016.xml,002,διορίζοντα,grc,0,"<w  xml:id=""ulat0016-002"" xml:lang=""grc"">διορίζοντα</w>"
ulat0016.xml,003,ἀγροὺς,grc,0,"<w  xml:id=""ulat0016-003"" xml:lang=""grc"">ἀγροὺς</w>"
ulat0016.xml,004,κωμῶν,grc,0,"<w  xml:id=""ulat0016-004"" xml:lang=""grc""><expan><abbr>κω</abbr><ex>μῶν</ex></expan></w>"
ulat0016.xml,005,Ωσεας,grc,0,"<w  xml:id=""ulat0016-005"" xml:lang=""grc"">Ωσεας</w>"
ulat0016.xml,006,κὲ,grc,0,"<w  xml:id=""ulat0016-006"" xml:lang=""grc"">κὲ</w>"
ulat0016.xml,007,Περισης,grc,0,"<w  xml:id=""ulat0016-007"" xml:lang=""grc"">Περισης</w>"
ulat0017.xml,001,Λὶθος,grc,0,"<w  xml:id=""ulat0017-001"" xml:lang=""grc"">Λὶθος</w>"
ulat0017.xml,002,διορίζων,grc,0,"<w  xml:id=""ulat0017-002"" xml:lang=""grc"">διορίζων</w>"
ulat0017.xml,003,ὅρια,grc,0,"<w  xml:id=""ulat0017-003"" xml:lang=""grc"">ὅρια</w>"
ulat0017.xml,004,κωμῶν,grc,0,"<w  xml:id=""ulat0017-004"" xml:lang=""grc""><expan><abbr>κω</abbr><ex>μῶν</ex></expan></w>"
ulat0017.xml,005,Γαλανιας,grc,0,"<w  xml:id=""ulat0017-005"" xml:lang=""grc"">Γαλανιας</w>"
ulat0017.xml,006,καὶ,grc,0,"<w  xml:id=""ulat0017-006"" xml:lang=""grc"">καὶ</w>"
ulat0017.xml,007,ὅρια,grc,0,"<w  xml:id=""ulat0017-007"" xml:lang=""grc""><expan><abbr>ὅ</abbr><ex>ρια</ex></expan></w>"
ulat0017.xml,008,Ραμης,grc,0,"<w  xml:id=""ulat0017-008"" xml:lang=""grc"">Ραμης</w>"
umme0001.xml,001,Σαβῖνα,grc,0,"<w  xml:id=""umme0001-001"" xml:lang=""grc"">Σαβῖνα</w>"
umme0001.xml,002,Θεοδώρου,grc,0,"<w  xml:id=""umme0001-002"" xml:lang=""grc"">Θεοδώρου</w>"
umme0001.xml,003,ἐτῶν,grc,0,"<w  xml:id=""umme0001-003"" xml:lang=""grc""><expan><abbr>ἐτ</abbr><ex>ῶν</ex></expan></w>"
unkn0131.xml,030,Ἀπὸ,grc,0,"<w  xml:id=""unkn0131-030"" xml:lang=""grc"">Ἀπὸ</w>"
unkn0131.xml,031,Σκυθοπολεως,grc,0,"<w  xml:id=""unkn0131-031"" xml:lang=""grc""><expan><abbr>Σκυθοπολ</abbr><ex>εως</ex></expan></w>"
unkn0133.xml,001,Μᾶρκος,grc,0,"<w  xml:id=""unkn0133-001"" xml:lang=""grc"">Μᾶρκος</w>"
unkn0133.xml,002,Ἀντώνιος,grc,0,"<w  xml:id=""unkn0133-002"" xml:lang=""grc"">Ἀντώνιος</w>"
unkn0133.xml,003,Οὐάλης,grc,0,"<w  xml:id=""unkn0133-003"" xml:lang=""grc"">Οὐάλης</w>"
unkn0133.xml,004,οὐετρανός,grc,0,"<w  xml:id=""unkn0133-004"" xml:lang=""grc"">οὐετρανός</w>"
unkn0133.xml,005,λεγιῶνος,grc,0,"<w  xml:id=""unkn0133-005"" xml:lang=""grc"">λεγιῶνος</w>"
unkn0133.xml,006,δεκάτου,grc,0,"<w  xml:id=""unkn0133-006"" xml:lang=""grc"">δεκάτο<supplied reason=""lost"">υ</supplied></w>"
unkn0133.xml,007,Φρετησίας,grc,0,"<w  xml:id=""unkn0133-007"" xml:lang=""grc"">Φρετησίας</w>"
unkn0133.xml,008,ἀνέθηκε,grc,0,"<w  xml:id=""unkn0133-008"" xml:lang=""grc"">ἀνέθηκε</w>"
unkn0133.xml,009,κοντὸν,grc,0,"<w  xml:id=""unkn0133-009"" xml:lang=""grc"">κοντὸ<unclear>ν</unclear></w>"
unkn0133.xml,010,ἀργυροῦν,grc,0,"<w  xml:id=""unkn0133-010"" xml:lang=""grc"">ἀργυροῦν</w>"
unkn0133.xml,011,θεῷ,grc,0,"<w  xml:id=""unkn0133-011"" xml:lang=""grc"">θεῷ</w>"
unkn0133.xml,012,Ὀλυβρει,grc,0,"<w  xml:id=""unkn0133-012"" xml:lang=""grc"">Ὀλυβρει</w>"
unkn0134.xml,001,Ἀσκληπιάδου,grc,0,"<w  xml:id=""unkn0134-001"" xml:lang=""grc"">Ἀσκληπιάδου</w>"
unkn0134.xml,002,Διὶ,grc,0,"<w  xml:id=""unkn0134-002"" xml:lang=""grc"">Διὶ</w>"
unkn0134.xml,003,Ὀλυβρι,grc,0,"<w  xml:id=""unkn0134-003"" xml:lang=""grc"">Ὀλυβρι</w>"
unkn0134.xml,004,εὐχήν,grc,0,"<w  xml:id=""unkn0134-004"" xml:lang=""grc"">εὐχήν</w>"
wmur0001.xml,001,θεὸς,grc,0,"<w  xml:id=""wmur0001-001"" xml:lang=""grc""><expan><abbr>θ</abbr><ex>εὸς</ex></expan></w>"
wmur0001.xml,002,βοήθι,grc,0,"<w  xml:id=""wmur0001-002"" xml:lang=""grc"">βοήθι</w>"
wmur0001.xml,003,ἰλασθήτι,grc,0,"<w  xml:id=""wmur0001-003"" xml:lang=""grc"">ἰλασθήτι</w>"
wmur0001.xml,004,Ἀμήν,grc,0,"<w  xml:id=""wmur0001-004"" xml:lang=""grc"">Ἀμήν</w>"
yavn0001.xml,002,Βασιλεὺς,grc,0,"<w  xml:id=""yavn0001-002"" xml:lang=""grc""><supplied reason=""lost"" extent=""unknown"" unit=""character"">Βασιλεὺς</supplied></w>"
yavn0001.xml,003,Ἀντίοχος,grc,0,"<w  xml:id=""yavn0001-003"" xml:lang=""grc""><supplied reason=""lost"">Ἀν</supplied>τίοχος</w>"
yavn0001.xml,004,Νέσσωι,grc,0,"<w  xml:id=""yavn0001-004"" xml:lang=""grc"">Νέσσωι</w>"
yavn0001.xml,005,χαίρειν,grc,0,"<w  xml:id=""yavn0001-005"" xml:lang=""grc"">χαίρειν</w>"
yavn0001.xml,006,παρὰ,grc,0,"<w  xml:id=""yavn0001-006"" xml:lang=""grc"">παρὰ</w>"
yavn0001.xml,007,τῶν,grc,0,"<w  xml:id=""yavn0001-007"" xml:lang=""grc""><supplied reason=""lost"" extent=""unknown"" unit=""character"">τῶν</supplied></w>"
yavn0001.xml,008,ἐν,grc,0,"<w  xml:id=""yavn0001-008"" xml:lang=""grc""><supplied reason=""lost"">ἐν</supplied></w>"
yavn0001.xml,009,τῷ,grc,0,"<w  xml:id=""yavn0001-009"" xml:lang=""grc""><supplied reason=""lost"">τῷ</supplied></w>"
yavn0001.xml,010,τῆς,grc,0,"<w  xml:id=""yavn0001-010"" xml:lang=""grc""><supplied reason=""lost"">τῆς</supplied></w>"
yavn0001.xml,011,Ἰαμνίας,grc,0,"<w  xml:id=""yavn0001-011"" xml:lang=""grc""><supplied reason=""lost"">Ἰαμνίας</supplied></w>"
yavn0001.xml,012,λιμένι,grc,0,"<w  xml:id=""yavn0001-012"" xml:lang=""grc""><supplied reason=""lost"" extent=""unknown"" unit=""character"">λιμένι</supplied></w>"
yavn0001.xml,013,Σιδωνίων,grc,0,"<w  xml:id=""yavn0001-013"" xml:lang=""grc""><supplied reason=""lost"">Σιδ</supplied>ωνίων</w>"
yavn0001.xml,014,ἐδόθη,grc,0,"<w  xml:id=""yavn0001-014"" xml:lang=""grc"">ἐδόθη</w>"
yavn0001.xml,015,τὸ,grc,0,"<w  xml:id=""yavn0001-015"" xml:lang=""grc"">τὸ</w>"
yavn0001.xml,016,κατακεχωρισμένον,grc,0,"<w  xml:id=""yavn0001-016"" xml:lang=""grc"">κατακεχωρισμέ<supplied reason=""lost"" extent=""unknown"" unit=""character"">νον</supplied></w>"
yavn0001.xml,017,ὑπόμνημα.,grc,0,"<w  xml:id=""yavn0001-017"" xml:lang=""grc""><supplied reason=""lost"">ὑπόμνημα</supplied>.</w>"
yavn0001.xml,018,ἐπειδὴ,grc,0,"<w  xml:id=""yavn0001-018"" xml:lang=""grc""><supplied reason=""lost"">ἐπει</supplied><supplied reason=""lost"" extent=""unknown"" unit=""character"">δὴ</supplied></w>"
yavn0001.xml,019,καί,grc,0,"<w  xml:id=""yavn0001-019"" xml:lang=""grc""><supplied reason=""lost"" extent=""unknown"" unit=""character"">κ</supplied>αί</w>"
yavn0001.xml,020,οἱ,grc,0,"<w  xml:id=""yavn0001-020"" xml:lang=""grc"">οἱ</w>"
yavn0001.xml,021,δεδηκωμένοι,grc,0,"<w  xml:id=""yavn0001-021"" xml:lang=""grc"">δεδηκωμένοι</w>"
yavn0001.xml,022,εἰσίν,grc,0,"<w  xml:id=""yavn0001-022"" xml:lang=""grc"">εἰσίν</w>"
yavn0001.xml,023,ἀτελεῖς,grc,0,"<w  xml:id=""yavn0001-023"" xml:lang=""grc"">ἀτελεῖς</w>"
yavn0001.xml,024,ὅπως,grc,0,"<w  xml:id=""yavn0001-024"" xml:lang=""grc""><supplied reason=""lost"">ὅπω</supplied>ς</w>"
yavn0001.xml,025,καί,grc,0,"<w  xml:id=""yavn0001-025"" xml:lang=""grc"">καί</w>"
yavn0001.xml,026,οὖτοι,grc,0,"<w  xml:id=""yavn0001-026"" xml:lang=""grc"">οὖτοι</w>"
yavn0001.xml,027,τῶν,grc,0,"<w  xml:id=""yavn0001-027"" xml:lang=""grc"">τῶν</w>"
yavn0001.xml,028,αὐτῶν,grc,0,"<w  xml:id=""yavn0001-028"" xml:lang=""grc"">αὐτῶν</w>"
yavn0001.xml,029,φιλανθώπων,grc,0,"<w  xml:id=""yavn0001-029"" xml:lang=""grc"">φιλανθώπων</w>"
yavn0001.xml,030,ἀπολαύωνται.,grc,0,"<w  xml:id=""yavn0001-030"" xml:lang=""grc""><supplied reason=""lost"">ἀπολαύωνται</supplied>.</w>"
yavn0001.xml,031,ἔρρωσο,grc,0,"<w  xml:id=""yavn0001-031"" xml:lang=""grc""><supplied reason=""lost"">ἔρρωσο</supplied></w>"
yavn0001.xml,033,Λωίου,grc,0,"<w  xml:id=""yavn0001-033"" xml:lang=""grc"">Λωί<supplied reason=""lost"">ου</supplied></w>"
yavn0001.xml,034,Βασιλεῖ,grc,0,"<w  xml:id=""yavn0001-034"" xml:lang=""grc""><supplied reason=""lost"">Βασιλε</supplied>ῖ</w>"
yavn0001.xml,035,Ἀντιόχωι,grc,0,"<w  xml:id=""yavn0001-035"" xml:lang=""grc"">Ἀντιόχωι</w>"
yavn0001.xml,036,Εὐπατόρι,grc,0,"<w  xml:id=""yavn0001-036"" xml:lang=""grc"">Εὐπατόρι</w>"
yavn0001.xml,037,ὑπόμνημα,grc,0,"<w  xml:id=""yavn0001-037"" xml:lang=""grc"">ὑπόμνημα</w>"
yavn0001.xml,038,παρὰ,grc,0,"<w  xml:id=""yavn0001-038"" xml:lang=""grc"">παρὰ</w>"
yavn0001.xml,039,τῶν,grc,0,"<w  xml:id=""yavn0001-039"" xml:lang=""grc""><supplied reason=""lost"">τῶν</supplied></w>"
yavn0001.xml,040,ἐν,grc,0,"<w  xml:id=""yavn0001-040"" xml:lang=""grc""><supplied reason=""lost"">ἐν</supplied></w>"
yavn0001.xml,041,τῷ,grc,0,"<w  xml:id=""yavn0001-041"" xml:lang=""grc""><supplied reason=""lost"">τῷ</supplied></w>"
yavn0001.xml,042,τῆς,grc,0,"<w  xml:id=""yavn0001-042"" xml:lang=""grc""><supplied reason=""lost"">τῆς</supplied></w>"
yavn0001.xml,043,Ἰαμνίας,grc,0,"<w  xml:id=""yavn0001-043"" xml:lang=""grc""><supplied reason=""lost"">Ἰαμ</supplied><supplied reason=""lost"">νίας</supplied></w>"
yavn0001.xml,044,λιμένι,grc,0,"<w  xml:id=""yavn0001-044"" xml:lang=""grc""><supplied reason=""lost"">λιμ</supplied>ένι</w>"
yavn0001.xml,045,Σιδωνίων,grc,0,"<w  xml:id=""yavn0001-045"" xml:lang=""grc"">Σιδωνίων</w>"
yavn0001.xml,046,πολλὰς,grc,0,"<w  xml:id=""yavn0001-046"" xml:lang=""grc"">πολλὰς</w>"
yavn0001.xml,047,χρείας,grc,0,"<w  xml:id=""yavn0001-047"" xml:lang=""grc"">χρείας</w>"
yavn0001.xml,048,παρεισχημένων,grc,0,"<w  xml:id=""yavn0001-048"" xml:lang=""grc"">παρεισχημ<supplied reason=""lost"">ένων</supplied></w>"
yavn0001.xml,049,τῶι,grc,0,"<w  xml:id=""yavn0001-049"" xml:lang=""grc""><supplied reason=""lost"">τῶ</supplied>ι</w>"
yavn0001.xml,050,πάππωι,grc,0,"<w  xml:id=""yavn0001-050"" xml:lang=""grc"">πάππωι</w>"
yavn0001.xml,051,ἐν,grc,0,"<w  xml:id=""yavn0001-051"" xml:lang=""grc"">ἐν</w>"
yavn0001.xml,052,τοῖς,grc,0,"<w  xml:id=""yavn0001-052"" xml:lang=""grc"">τοῖς</w>"
yavn0001.xml,053,κατὰ,grc,0,"<w  xml:id=""yavn0001-053"" xml:lang=""grc"">κατὰ</w>"
yavn0001.xml,054,τὴν,grc,0,"<w  xml:id=""yavn0001-054"" xml:lang=""grc"">τὴν</w>"
yavn0001.xml,055,ναυτικὴν,grc,0,"<w  xml:id=""yavn0001-055"" xml:lang=""grc"">ναυτικὴν</w>"
yavn0001.xml,056,χρειὰν,grc,0,"<w  xml:id=""yavn0001-056"" xml:lang=""grc"">χρει<supplied reason=""lost"">ὰν</supplied></w>"
yavn0001.xml,057,τοῖς,grc,0,"<w  xml:id=""yavn0001-057"" xml:lang=""grc""><supplied reason=""lost"">τοῖς</supplied></w>"
yavn0001.xml,058,ἐπιτασσομἐνοις,grc,0,"<w  xml:id=""yavn0001-058"" xml:lang=""grc"">ἐπιτασσομἐνοις</w>"
yavn0001.xml,059,ἀόκνως,grc,0,"<w  xml:id=""yavn0001-059"" xml:lang=""grc"">ἀόκνως</w>"
yavn0001.xml,060,αὐτοὺς,grc,0,"<w  xml:id=""yavn0001-060"" xml:lang=""grc"">αὐτοὺς</w>"
yavn0001.xml,061,ἐπήνεσε,grc,0,"<w  xml:id=""yavn0001-061"" xml:lang=""grc"">ἐπ<supplied reason=""lost"">ήνεσε</supplied></w>"
yavn0001.xml,062,τὸν,grc,0,"<w  xml:id=""yavn0001-062"" xml:lang=""grc""><supplied reason=""lost"">τὸν</supplied></w>"
yavn0001.xml,063,πατέρα,grc,0,"<w  xml:id=""yavn0001-063"" xml:lang=""grc""><supplied reason=""lost"">πατ</supplied>έρα</w>"
yavn0001.xml,064,σοῦ,grc,0,"<w  xml:id=""yavn0001-064"" xml:lang=""grc"">σοῦ</w>"
yavn0001.xml,065,πρόαγον,grc,0,"<w  xml:id=""yavn0001-065"" xml:lang=""grc"">πρόαγον</w>"
yavn0001.xml,066,εἰς,grc,0,"<w  xml:id=""yavn0001-066"" xml:lang=""grc"">εἰς</w>"
yavn0001.xml,067,τοὺς,grc,0,"<w  xml:id=""yavn0001-067"" xml:lang=""grc"">τοὺς</w>"
yavn0003.xml,001,ἈθανάσιςἈθανάσιος,grc,0,"<w  xml:id=""yavn0003-001"" xml:lang=""grc""><choice><sic>Ἀθανάσις</sic><corr>Ἀθανάσιος</corr></choice></w>"
zoor0001.xml,003,Ἀμήρου,grc,0,"<w  xml:id=""zoor0001-003"" xml:lang=""grc"">Ἀμήρου</w>"
zoor0001.xml,004,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0001-004"" xml:lang=""grc"">ἀποθανόντος</w>"
zoor0001.xml,008,διακοσσιστοῦ,grc,0,"<w  xml:id=""zoor0001-008"" xml:lang=""grc""><expan><abbr><unclear>δια</unclear>κοσσι</abbr><ex>στοῦ</ex></expan></w>"
zoor0001.xml,010,μηνὸς,grc,0,"<w  xml:id=""zoor0001-010"" xml:lang=""grc"">μηνὸς</w>"
zoor0002.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0002-001"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0002.xml,002,Ἐννάθη,grc,0,"<w  xml:id=""zoor0002-002"" xml:lang=""grc"">Ἐννάθη</w>"
zoor0002.xml,003,Ἀλφίου,grc,0,"<w  xml:id=""zoor0002-003"" xml:lang=""grc"">Ἀλφίου</w>"
zoor0002.xml,004,ἀποθανόν,grc,0,"<w  xml:id=""zoor0002-004"" xml:lang=""grc"">ἀποθανόν</w>"
zoor0002.xml,005,τος,grc,0,"<w  xml:id=""zoor0002-005"" xml:lang=""grc"">τος</w>"
zoor0002.xml,006,ἐτῶν,grc,0,"<w  xml:id=""zoor0002-006"" xml:lang=""grc"">ἐτῶν</w>"
zoor0002.xml,008,ἔτους,grc,0,"<w  xml:id=""zoor0002-008"" xml:lang=""grc"">ἔτους</w>"
zoor0002.xml,010,μηνὸς,grc,0,"<w  xml:id=""zoor0002-010"" xml:lang=""grc""><expan><abbr>μη</abbr><ex>νὸς</ex></expan></w>"
zoor0002.xml,011,Ξανδικοῦ,grc,0,"<w  xml:id=""zoor0002-011"" xml:lang=""grc"">Ξανδικοῦ</w>"
zoor0002.xml,013,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0002-013"" xml:lang=""grc""><expan><abbr>ἡμ</abbr><ex>έρᾳ</ex></expan></w>"
zoor0002.xml,014,Κυρίου,grc,0,"<w  xml:id=""zoor0002-014"" xml:lang=""grc""><expan><abbr>Κυ</abbr><ex>ρίου</ex></expan></w>"
zoor0002.xml,015,δευτέρᾳ,grc,0,"<w  xml:id=""zoor0002-015"" xml:lang=""grc"">δευτέρᾳ</w>"
zoor0002.xml,016,ΘάρσιΘάρσει,grc,0,"<w  xml:id=""zoor0002-016"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice></w>"
zoor0002.xml,017,Ἐννάθη,grc,0,"<w  xml:id=""zoor0002-017"" xml:lang=""grc"">Ἐννάθη</w>"
zoor0002.xml,018,οὐδὶςοὐδείς,grc,0,"<w  xml:id=""zoor0002-018"" xml:lang=""grc""><choice><sic>οὐδὶς</sic><corr>οὐδείς</corr></choice></w>"
zoor0002.xml,019,ἀθάνατος,grc,0,"<w  xml:id=""zoor0002-019"" xml:lang=""grc"">ἀθάνατος</w>"
zoor0003.xml,001,ΜνημῖονΜνημεῖον,grc,0,"<w  xml:id=""zoor0003-001"" xml:lang=""grc""><choice><sic>Μνημ<supplied reason=""undefined"">ῖο</supplied>ν</sic><corr>Μνημεῖον</corr></choice></w>"
zoor0003.xml,002,Παύλου,grc,0,"<w  xml:id=""zoor0003-002"" xml:lang=""grc"">Παύλο<unclear>υ</unclear></w>"
zoor0003.xml,003,Γεμέλλου,grc,0,"<w  xml:id=""zoor0003-003"" xml:lang=""grc""><unclear>Γ</unclear>εμέλλου</w>"
zoor0003.xml,004,τελευτήσαντος,grc,0,"<w  xml:id=""zoor0003-004"" xml:lang=""grc"">τελευτήσαντος</w>"
zoor0003.xml,005,ἐτῶν,grc,0,"<w  xml:id=""zoor0003-005"" xml:lang=""grc"">ἐτῶ<unclear>ν</unclear></w>"
zoor0003.xml,006,δεκαοκτώ,grc,0,"<w  xml:id=""zoor0003-006"" xml:lang=""grc"">δεκαοκτώ</w>"
zoor0003.xml,007,ἔτους,grc,0,"<w  xml:id=""zoor0003-007"" xml:lang=""grc"">ἔτους</w>"
zoor0003.xml,008,διακοσιστοῦ,grc,0,"<w  xml:id=""zoor0003-008"" xml:lang=""grc""><choice><expan><abbr>δια<unclear>κ</unclear><supplied reason=""undefined"">οσ</supplied></abbr><ex>ιστοῦ</ex></expan></choice></w>"
zoor0003.xml,010,μηνὸς,grc,0,"<w  xml:id=""zoor0003-010"" xml:lang=""grc"">μην<unclear>ὸς</unclear></w>"
zoor0003.xml,011,Αὐδοναίου,grc,0,"<w  xml:id=""zoor0003-011"" xml:lang=""grc""><unclear>Αὐδ</unclear><supplied reason=""undefined"">οναίου</supplied></w>"
zoor0004.xml,001,ΘάρσιΘάρσει,grc,0,"<w  xml:id=""zoor0004-001"" xml:lang=""grc""><choice><sic>Θάρσι</sic><corr>Θάρσει</corr></choice></w>"
zoor0004.xml,002,Μνημῖονμνημεῖον,grc,0,"<w  xml:id=""zoor0004-002"" xml:lang=""grc""><choice><sic>Μνημῖον</sic><corr>μνημεῖον</corr></choice></w>"
zoor0004.xml,003,Δημητρίου,grc,0,"<w  xml:id=""zoor0004-003"" xml:lang=""grc"">Δημητρίου</w>"
zoor0004.xml,004,ὀφφικιαλίου,grc,0,"<w  xml:id=""zoor0004-004"" xml:lang=""grc""><expan><abbr>ὀφ</abbr><ex>φικιαλίου</ex></expan></w>"
zoor0004.xml,005,ἀποθανόντος,grc,0,"<w  xml:id=""zoor0004-005"" xml:lang=""grc"">ἀποθανόντος</w>"
zoor0004.xml,006,ἐτῶν,grc,0,"<w  xml:id=""zoor0004-006"" xml:lang=""grc"">ἐτῶν</w>"
zoor0004.xml,008,ἔτους,grc,0,"<w  xml:id=""zoor0004-008"" xml:lang=""grc""><expan><abbr>ἔτ</abbr><ex>ους</ex></expan></w>"
zoor0005.xml,004,ἀποθανοῦσα,grc,0,"<w  xml:id=""zoor0005-004"" xml:lang=""grc""><unclear>ἀποθα</unclear>νοῦσ<unclear>α</unclear></w>"
zoor0005.xml,005,ἐτῶν,grc,0,"<w  xml:id=""zoor0005-005"" xml:lang=""grc""><unclear>ἐτῶν</unclear></w>"
zoor0005.xml,007,ἔτους,grc,0,"<w  xml:id=""zoor0005-007"" xml:lang=""grc""><unclear>ἔ</unclear>τους</w>"
zoor0005.xml,009,ἐν,grc,0,"<w  xml:id=""zoor0005-009"" xml:lang=""grc""><unclear>ἐν</unclear></w>"
zoor0005.xml,010,μηνὶ,grc,0,"<w  xml:id=""zoor0005-010"" xml:lang=""grc""><expan><abbr><unclear>μη</unclear></abbr><ex>νὶ</ex></expan></w>"
zoor0005.xml,011,Ξανθικῷ,grc,0,"<w  xml:id=""zoor0005-011"" xml:lang=""grc""><unclear>Ξαν</unclear><supplied reason=""undefined"">θικῷ</supplied></w>"
zoor0005.xml,012,ἡμέρᾳ,grc,0,"<w  xml:id=""zoor0005-012"" xml:lang=""grc""><supplied reason=""undefined""><expan><abbr>ἡμ</abbr><ex>έρᾳ</ex></expan></supplied></w>"
zoor0005.xml,013,Διός,grc,0,"<w  xml:id=""zoor0005-013"" xml:lang=""grc""><unclear>Διός</unclear></w>"
zoor0006.xml,001,Μνημῖονμνημεῖον,grc,0,"<w  xml:id=""zoor0006-001"" xml:lang=""grc""><choice><sic>Μνημῖ<unclear>ο</unclear>ν</sic><corr>μνημεῖον</corr></choice></w>"
zoor0006.xml,002,Ὀλεφου,grc,0,"<w  xml:id=""zoor0006-002"" xml:lang=""grc"">Ὀλεφ<unclear>ο</unclear>υ</w>"
zoor0006.xml,003,Βουέσθα,grc,0,"<w  xml:id=""zoor0006-003"" xml:lang=""grc"">Βουέσθ<unclear>α</unclear></w>"
zoor0006.xml,004,ἀποθανόντα,grc,0,"<w  xml:id=""zoor0006-004"" xml:lang=""grc"">ἀπ<unclear>ο</unclear>θ<unclear>α</unclear>νό<unclear>ν</unclear>τα</w>"
zoor0006.xml,005,ἐν,grc,0,"<w  xml:id=""zoor0006-005"" xml:lang=""grc"">ἐν</w>"
zoor0006.xml,006,ἔτιἔτει,grc,0,"<w  xml:id=""zoor0006-006"" xml:lang=""grc""><choice><sic>ἔ<unclear>τ</unclear>ι</sic><corr>ἔτει</corr></choice></w>"
